,URL,Creation Time,Title,Content
2993,https://www.opendiary.com/m/sadmeatcart/old-man-of-the-lake-4262803/,2005-07-20,Old Man of the Lake,"
I dreamt
of a man
who had
a jet pack
last night
He flew down
to my
car
and chatted with
me
as I drove
I bestowed
on me
a little
nugget
of confidence
that I really
wish
I had
kept
If I could
just believe
I deserved
to be
cared
for
like in
my heart
perhaps
I would
"
2994,https://www.opendiary.com/m/sadmeatcart/reaction-to-a-point-of-tolerance-4262804/,2005-07-22,reaction to a point of tolerance,"
And
it is done
The beautiful and painful
dance
of acceptance
and rejection
and fucking madness
is done
I’m calling it
now
You’re
too neurotic
and self-involved
for
to be associated
with this 
The drama and the shows and the obsession
is dragging me down
to this
horrid
place where you reside
I’ve broken my
own neck
so the only place
I can look
is up
I don’t live
here anymore
"
2995,https://www.opendiary.com/m/sadmeatcart/twilight-dining-4262805/,2005-07-24,twilight dining,"
black and green
mist
in the fountain
of my mind
The pebbles
are smooth
for the time
is right
"
2996,https://www.opendiary.com/m/sadmeatcart/im-not-34-4262806/,2005-07-24,I’m not,"
cute
"
2997,https://www.opendiary.com/m/sadmeatcart/the-triumph-of-crabmeat-4262807/,2005-07-25,The triumph of crabmeat,"
There was
a point
in
the not
too
distant
past where I knew
that what
I said
and what I wrote
were mutually exclusive
Somewhere in
the bowels
of my confidence
induced
madness
I lost that
I know
now
where I am
and what I do
I can
exist
in a place
where the
boundaries
are in my mind
alone
"
2998,https://www.opendiary.com/m/sadmeatcart/when-someone-ate-summer-one-day-early-4262808/,2005-07-28,When someone ate summer (One Day Early),"
It’s a shame
that I remember
this
or that
and feel compelled to share
Because
I might be
better off
if this stayed
with me
But that rain
was very cold
If I remember correctly
That was the longest
morning of
my life
and it turned out
to be
too short
No regrets though
Right?
All in all
Who knows how
long I would have
been able to stand
the taste
of cigarettes
on your tongue
"
2999,https://www.opendiary.com/m/sadmeatcart/the-pursuit-4-4262809/,2005-08-06,The Pursuit,"
It is
tough
to start
something
with just a title
and
a slight premise
of what it should
imply
The guts
and meat will
be percieved as secondary
by the author
or
at least
not as important
The tragedy is that
we tend
to think in
titles
We can condense
a lifetime
of feelings
and meanings
and emotions
into a single word
or a short phrase
Doing this
is all fine
and dandy
if the feelings
meanings
emotions
are remembered 
but too often
they are forgotten
and all
that is left
is some letters that
really
don’t represent
what
they were intended for
So with this
in mind
it should easy
in life
to just have a title
It could
be artsy
or direct
Abstract or picturesque
existence is all that is really needed
The rest
is of no consequence
Or so we should hope
It’s a lot like
the beginning
and the end
It’s beaten into our heads
that it is what
is between the two that matter
but noone is fooled
We begin to end
everything else is the crap between
Perhaps it is
just crap all together
Or perhaps it all
matters
The beginning
the end
the title
the guts
This spattering
of thought
is probably
exactly
what was needed
or implied
or desired
I’ve already forgotten
the title
"
3000,https://www.opendiary.com/m/sadmeatcart/of-65-through-indiana-4262810/,2005-08-10,Of 65 through Indiana,"
Almost at 
once
the road
became a picture book
with the pages
flipping rapidly
Displaying a story
of my past
adventures
with the
fairer sex
My triumphs
or more frequent failures
The
faces
the words
the passion
or lack
of
Part of me
deep down
the part that
thinks
silly things
and says stupid things
wonders if
I might
ever
be there 
again
Be where I feel
so alive
in her
or her
or her
affection
and love
the smile
that I would flop down
on this
rushing earth
and be torn apart
if it was asked
But then
I turn west
and the prospect
of Illinois
brings new thoughts
and new images
"
3001,https://www.opendiary.com/m/sadmeatcart/sports-huddle-4262811/,2005-08-12,Sports Huddle,"
Outpost
Outtake
takeout
Round a bout
"
3002,https://www.opendiary.com/m/sadmeatcart/re-max-4262812/,2005-08-12,re/max,"
these 
things don’t
happen for
a reason
noone is here
because noone
cares
"
3003,https://www.opendiary.com/m/sadmeatcart/sages-to-dr-sweetnam-through-workout-express-4262813/,2005-08-12,Sages to Dr.Sweetnam through Workout Express,"
This is 
of my
own hand
and flesh
look all I want
the faces 
are elsewhere
so are the words
and the ideas
Spackled ceilings
spell the moment
and feed the
regret
Knowledge feeds
this
But I control it
I’m okay
"
3004,https://www.opendiary.com/m/sadmeatcart/georges-family-restaurant-4262814/,2005-08-12,George’s Family Restaurant,"



"
3005,https://www.opendiary.com/m/sadmeatcart/loan-doctors-4262815/,2005-08-12,Loan Doctors,"
haunted polynesia
choking tropics
"
3006,https://www.opendiary.com/m/sadmeatcart/save-a-buck-rent-a-truck-4262816/,2005-08-12,"Save A Buck, Rent A Truck","
the female
clavicle
is most
exquiste
it frames the beauty
above and teases
the passion
beneath
"
3007,https://www.opendiary.com/m/sadmeatcart/lockport-buisness-referrals-4262817/,2005-08-12,Lockport Buisness Referrals,"
telephone poles
aren’t trees
but their
branches are
grand and
world-spreading
"
3008,https://www.opendiary.com/m/sadmeatcart/this-space-for-rent-5-4262818/,2005-08-12,This Space For Rent,"
This is my placemat
"
3009,https://www.opendiary.com/m/sadmeatcart/acme-refining-4262819/,2005-08-12,Acme Refining,"
utter boredom
And I called
this home
"
3010,https://www.opendiary.com/m/sadmeatcart/miracle-painting-4262820/,2005-08-12,Miracle Painting,"
if a tree
falls in a 
forest
does anyone
remember
it?
"
3011,https://www.opendiary.com/m/sadmeatcart/better-home-and-office-inc-4262821/,2005-08-12,"Better Home and Office, Inc.","
exit signs
are
inviting
but
they
tend to
be overrated
"
3012,https://www.opendiary.com/m/sadmeatcart/bean-bag-games-4262822/,2005-08-12,Bean Bag Games,"
ears
are dangerous
when
attached
to
the mind
It wanders
"
3013,https://www.opendiary.com/m/sadmeatcart/the-thing-i-forgot-to-notice-at-the-time-4262823/,2005-08-14,The thing I forgot to notice at the time,"
Not too
long ago
there was
a lovely little
jewel
that showed
a certain
sparkle
to my presence
I wasn’t
in the market
for a new jem
and regardless
she was too
new
for the likes
of me
But now
Now.
I learn
of that sparkle
and she’s
now
aged
to a point
to
where
I’d happily
let her
fuck
my brains out
"
3014,https://www.opendiary.com/m/sadmeatcart/although-and-despite-the-honey-4262824/,2005-08-19,"although and despite, The honey","
The chiefs
outmatch
the redbirds
but I know better
I’m blessed
with the curse
of thinking things
through
For right
or wrong I ever
travel
the path
of knowledge
and now
I know of
my condition
and I know
that
I’m really not
alone
but I still
know
better
This
specific
path
is one that is taken
alone
and I’m not entirely
sure
I want
to live it
"
3015,https://www.opendiary.com/m/sadmeatcart/8-21-05-14-4262825/,2005-08-20,8/21/05,"
I’m watching
Off the Map
It makes my mind
think
fun things
and the world
dances
on red earth
with green tints
of brown
"
3016,https://www.opendiary.com/m/sadmeatcart/open-air-and-water-4262826/,2005-08-20,open air and water,"
My future room
will
probably be whatever
it will be
A title
is just a word
sanctuary
or prison
I change my mind constantly
two of the walls
are a rich red
The store calls it
Tibet Red which
works for me since
I find myself imaging saffron robes
in a misty hall
of incense
and culture
One wall
is just planked wood
Untreated and uncured
It’s not what I planned on
but I find myself
contemplating
my future 
emotions
regarding it
One wall is a deep
blue
The paint is textured
and up close
it
is speckled with
grains
of black
gray
and a different sort
of blue
Taking a few steps
back
the wall changes
into
a vertical
watery abyss
Only the
deepest pools
can create that shade of blue
I feel so small
against this wall
I’m lost in the world
The floor
will be brown
and I don’t really care
"
3017,https://www.opendiary.com/m/sadmeatcart/prophetic-3-4262827/,2005-08-21,prophetic,"
This is the step I take to
the future
the things I once knew
and I know
now
fall aside
there is nothing but chance for me now
and the cold embrace
of an empty bed
"
3018,https://www.opendiary.com/m/sadmeatcart/a-penny-for-thinking-4262828/,2005-08-22,a penny for thinking,"
those eyes
every eye
I seem them
when I shut mine
I see them
when I fade away
the beauty
and the compassion
the love
I don’t think I’ll
ever understand
or
comprehend
them
I can
only
hope
I’ll see them
one day
looking
into mine
"
3019,https://www.opendiary.com/m/sadmeatcart/a-nickel-in-the-mixture-4262829/,2005-08-23,a nickel in the mixture,"
heads
tails
an opera
on the road
Noone here
will understand
what I am
thinking
"
3020,https://www.opendiary.com/m/sadmeatcart/no-effort-3-4262830/,2005-08-26,No effort,"
I’m not trying
today.
Today
you can try
you can fix this
hole
that has formed
My feet are frozen
and my mind is locked
I don’t care
about today
"
3021,https://www.opendiary.com/m/sadmeatcart/genes-and-ladders-4262831/,2005-08-28,genes and ladders,"
I’m not
your answer
or
anything
I’m scared
and awkward
and trying to figure
out
too many things
I probably already know
"
3022,https://www.opendiary.com/m/sadmeatcart/regret-is-something-too-4262832/,2005-08-28,"regret is something, too","
click click
snap snap
Don’t you
think
that I forget
I don’t
have to forgive
you
to get
over things
and I haven’t
and I have
I am
once again
where
I was
once
before
"
3023,https://www.opendiary.com/m/sadmeatcart/lawn-of-broken-dying-things-4262833/,2005-08-30,"Lawn of Broken, Dying Things","
The trees danced
yesterday
for all the wrong
reasons
They are still
and somber today
And I am sad
"
3024,https://www.opendiary.com/m/sadmeatcart/points-on-the-board-4262834/,2005-09-01,points on the board,"
We had
a chat
the other day
I wonder
here and now
how well you listened
And probably
more to the
point
how well I spoke
Too often
it seems my
doubts about you
end up
reflecting
my doubts
about me
"
3025,https://www.opendiary.com/m/sadmeatcart/sea-otter-survival-in-alaska-4262835/,2005-09-02,sea otter survival in Alaska,"
I’m gone for a
week
There is something
to be said
for the way
I feel
but I won’t
be the one to say it
The floor
for now
is yours.
"
3026,https://www.opendiary.com/m/sadmeatcart/spring-pure-4262836/,2005-09-04,spring pure,"
for two nights
now
I’ve dreamt
of the same
someone
I don’t know
who she is
or where
she was spawned
in my mind
But I
hope
I see her
tonight
"
3027,https://www.opendiary.com/m/sadmeatcart/blistering-back-on-a-boat-of-leaves-4262837/,2005-09-10,Blistering back on a boat of leaves,"
tHis was
n
o
t
the entry
to go
here
or there
or anywhere
i
t
is
gone
to
the
expanse
of thethingsthatdonotgetsaved
b
u
t
I
donotbe
lieve
the
girl
in
thepinkshirt                                                 will
m
in
d
if
her
moment
in my sun
was
misplaced
"
3028,https://www.opendiary.com/m/sadmeatcart/jambo-2-4262838/,2005-09-16,jambo,"
I find
myself here and now
thinking
of Africa
"
3029,https://www.opendiary.com/m/sadmeatcart/backside-of-water-4262839/,2005-09-16,backside of water,"
I worry too 
much
about
what
kind of person I am
The jokes
to Jim
wear on me
and I wonder
at what point
does
it stop
being
something
not to take seriously
and become something else entirely
I
fear
that
it
won’t
matter
in
the
end
and
a
l
l
that I
do stand
for
will
be replaced by some offhanded comments
that I found
to be funny
because of the sheer
wrongness
of them
"
3030,https://www.opendiary.com/m/sadmeatcart/those-times-i-cant-let-something-go-4262840/,2005-09-16,those times I can’t let something go,"
You
fucking know
better
than
to take
the high
road
on
my
interpetation
of things
You changed the subject
to
a place
where
you can win
But
the original
sentiment
still
stands
"
3031,https://www.opendiary.com/m/sadmeatcart/9-18-05-13-4262841/,2005-09-17,9/18/05,"
I’m sitting
in this
chair
and I standing
in the pit
where my
pet
octupus
is eating
me
And
I’m in
this chair
fat
and in pain
and utterly
unhappy with my
phone
"
3032,https://www.opendiary.com/m/sadmeatcart/less-skin-4262842/,2005-09-17,less skin,"
the foam
fills
in the space
unevenly
But it fills
in the space
"
3033,https://www.opendiary.com/m/sadmeatcart/the-spook-house-4262843/,2005-09-17,the spook house,"
Remember
when
love
was a ride
and
we
were
just
riding
this track
laid
out for us?
Me neither
"
3034,https://www.opendiary.com/m/sadmeatcart/the-plastic-bit-on-my-gums-4262844/,2005-09-17,the plastic bit on my gums,"
the lovely
mess
of things
Clutter
and organized
in chaos
There is
a sense
that
this is
how it is
or
how it
should
be
The air
is moving
"
3035,https://www.opendiary.com/m/sadmeatcart/bump-on-the-finger-4262845/,2005-09-20,bump on the finger,"
there is a tune
with the whistle
a melody
that is seldom
heard
but it is there
I put it there
"
3036,https://www.opendiary.com/m/sadmeatcart/108-16-4262846/,2005-09-21,108,"
I suppose 
some things
are just
not
going to last
We had
an accord
an understanding
I would leave
them be
and they
would
not
exploit
my discomfort
around
them
It was a happy
arrangement
I became accustomed
to their company
Even though they
would
run up
and curl themselves
in terror
when I approached
and
Even though
my insides
would twist
and flail
in fear
when I approached
there was a bond there
Communication
was reached
The timbers are empty now
they are gone
and our
little agreement
is now
another ghost
to haunt
my forgotten
thoughts
"
3037,https://www.opendiary.com/m/sadmeatcart/emtpy-timbers-4262847/,2005-09-22,Emtpy Timbers,"
Perhaps
I was mistaken
about
a few things
insert blurred picture here
"
3038,https://www.opendiary.com/m/sadmeatcart/white-trash-bags-4262848/,2005-09-23,white trash bags,"
I know
now
that my 
paranoia
was once again
correct
The beer was in his
trash
But where
do I go
from here?
"
3039,https://www.opendiary.com/m/sadmeatcart/alternative-source-of-food-4262849/,2005-09-23,alternative source of food,"
I know better
Yet
I keep on falling
for the same facade
that I need
to be
not alone
to be happy
But the world
through
that box
and that
box
just
can’t seem
to let me go
"
3040,https://www.opendiary.com/m/sadmeatcart/9-25-05-8-4262850/,2005-09-24,9/25/05,"
where are you?
"
3041,https://www.opendiary.com/m/sadmeatcart/christian-9-4262851/,2005-09-24,Christian,"
three for all
none for
reality
One
for
me
"
3042,https://www.opendiary.com/m/sadmeatcart/black-castle-2-4262852/,2005-09-27,black castle,"
lock them
up
and dash away
the key
These things aren’t
for the living
dreams and such
are dreadful
things
"
3043,https://www.opendiary.com/m/sadmeatcart/knee-high-3-4262853/,2005-09-28,knee high,"
frustration
rising
"
3044,https://www.opendiary.com/m/sadmeatcart/car-crash-19-4262854/,2005-09-29,Car crash,"
The timer
is running
Time’s
almost up
"
3045,https://www.opendiary.com/m/sadmeatcart/chocolate-and-cream-4262855/,2005-09-30,chocolate and cream,"
A bit of
a bright
idea
really
a merger of
need and desire
a 
twofer
but after the
union
was complete
and my sins
were being washed away
by
a session
of showerly meditation
I viewed
creation
under
a new
light
It’s just shit and cum in 
a porcelain bowl

Thus it
was
"
3046,https://www.opendiary.com/m/sadmeatcart/a-moment-best-forgotten-4262856/,2005-10-01,a moment best forgotten,"
and noone
else
cared
for
they
no longer
existed
"
3047,https://www.opendiary.com/m/sadmeatcart/worm-cheese-4262857/,2005-10-02,worm cheese,"
standing
and running
and dying
for
a simple
reason
to keep
on looking
ahead
for that
brighter
happier
and more
meaningful time
"
3048,https://www.opendiary.com/m/sadmeatcart/old-new-york-4262858/,2005-10-03,Old New York,"
No place
feels safe
anymore
to dwell on the unhealthy things
"
3049,https://www.opendiary.com/m/sadmeatcart/trojan-3-4262859/,2005-10-03,Trojan,"
these
thoughts
that
torment
tease
tear
the 
tired
"
3050,https://www.opendiary.com/m/sadmeatcart/yard-of-things-and-such-4262860/,2005-10-04,yard of things and such,"
fester
That
is what we do
together
apart
It does not
particularly matter
at this point
this degeneration
is our link
A mutual downfall
the symptoms
are clear
but when I turn around
I only see my reflection
have you gone
or am I
as I always was?
"
3051,https://www.opendiary.com/m/sadmeatcart/see-our-ad-in-shape-4262861/,2005-10-07,see our ad in shape,"
The face
on the screen
is saying
all the right
things
that
clue me
into
how it all
is related to me
but
unfortunetly
for
me
there is
little
beyond
recognition
Just
a dull
nod
of knowing
"
3052,https://www.opendiary.com/m/sadmeatcart/d-323-4262862/,2005-10-09,D,"
It
this anger is good
and clean
I’m defiant in this
blossoming/growing
a math of logic
I’m finding the way
to my way
and it permeates
within me
I don’t expect you
to understand anymore

I’m right
I’m right
I am right
"
3053,https://www.opendiary.com/m/sadmeatcart/witchdoctor-4262863/,2005-10-11,witchdoctor,"
this feeling
needs to go
the utter
disdain
for the passage of time
has grown unbearable
Not even sleep
grants
a reprieve
My hot
sweat
is my blanket
in this cold
unforgiving night
"
3054,https://www.opendiary.com/m/sadmeatcart/elephant-penis-4262864/,2005-10-12,elephant penis,"
You haven’t
really
been alive
No
this is all
as it
seems
if it were
something
that wasn’t
real
Your lies
my truths
They play together
in a lovely
painting
of abstract
A fallen
tree
bleeds
sap
on my open
wounds
of love

"
3055,https://www.opendiary.com/m/sadmeatcart/the-third-degree-2-4262865/,2005-10-14,the third degree,"
You don’t exist
my dreams
at this moment
aren’t your
haven
the trouble there
isn’t your doing
or your salvation of me
I’m utterly void
of anything
that might
remind
me
of your nonexistent
love
in my
perfectly
real fantasies
"
3056,https://www.opendiary.com/m/sadmeatcart/10-18-05-13-4262866/,2005-10-17,10/18/05,"
It’s 
slightly
comforting
to know that
my absolute adoration
for the fairer sex
doesn’t
particulary matter
"
3057,https://www.opendiary.com/m/sadmeatcart/convey-and-obey-4262867/,2005-10-19,convey and obey,"
I have a problem
telling
control from
freedom

"
3058,https://www.opendiary.com/m/sadmeatcart/10-24-05-9-4262868/,2005-10-23,10/24/05,"
my feet
are
cold
"
3059,https://www.opendiary.com/m/sadmeatcart/art-and-death-in-todays-news-4262869/,2005-10-25,art and death in todays news,"
this pressure
to be unique
and to be
true
yet
not
real
while being real
is suffocating
and unnerving
when I know
that I’m
the one
who is holding
the pillow
to my face
when I sleep
"
3060,https://www.opendiary.com/m/sadmeatcart/therapy-by-cinema-4262870/,2005-10-27,Therapy by Cinema,"
those
lovely
sentiments
of purpose
and destiny
just feed
the
insanity
Where am I?
Who are you?

popcorn is for the
foolish masses
butter is
the lies
and the truth
is
the
loose change
you
forget
in the arcade
"
3061,https://www.opendiary.com/m/sadmeatcart/11-3-05-15-4262871/,2005-11-02,11/3/05,"
I want
you
to know
things
and pay
no
mind
to me
and my
stupid
acts
of fantasy
"
3062,https://www.opendiary.com/m/sadmeatcart/that-image-the-deviantart-doesnt-seem-to-like-4262872/,2005-11-04,That image the deviantart doesn’t seem to like,"
sometimes
I feel
like
water touching
stone
"
3063,https://www.opendiary.com/m/sadmeatcart/yearbook-18-4262873/,2005-11-06,yearbook,"
soft skin
with a gentle laugh
the memories
of now
tainted by the information
of the past
It’s a sinister thing now
and I am
it’s keeper
"
3064,https://www.opendiary.com/m/sadmeatcart/wasp-on-a-napkin-4262874/,2005-11-08,wasp on a napkin,"
pretty faces
everywhere
Stupid fantasies
too
Reality is an interesting
thing to
ponder
when absolutely
no
chances
are being taken
on the ones
that are
far
and beyond
reality
"
3065,https://www.opendiary.com/m/sadmeatcart/my-skin-in-the-end-4262875/,2005-11-10,my skin in the end,"
Don’t worry
I saw the message within the message
but in the end
I have to be true to 
myself
if but for the first 
time
my faithless faith
of
the inner workings
of existence
is really
the only
thing I can
honestly go by
In the end
I’m comfortable
in knowing
that my skin is eternal
and though I might be gone
I still may not
be created
or destroyed
Just constantly changing
from
things
to things
places to places
So
for now
I’ll just
be happy
being me
"
3066,https://www.opendiary.com/m/sadmeatcart/the-pros-and-cons-of-loving-glass-4262876/,2005-11-18,the pros and cons of loving glass,"
I am
on the mental
prowl again
Too long have I
set myself
up
for failure
Everything is open
"
3067,https://www.opendiary.com/m/sadmeatcart/11-24-05-5-4262877/,2005-11-23,11/24/05,"
thoughts
keep on 
recycling
"
3068,https://www.opendiary.com/m/sadmeatcart/11-26-05-13-4262878/,2005-11-25,11/26/05,"
I’m not cute
"
3069,https://www.opendiary.com/m/sadmeatcart/the-reservation-4262879/,2005-11-30,the reservation,"
My resolve is just
about
equal to my
bank account
negative
"
3070,https://www.opendiary.com/m/sadmeatcart/feathers-of-a-dream-thought-forgotten-4262880/,2005-12-02,feathers of a dream thought forgotten,"
words in
cheap ink
taunt my good sense
that I long
ago
ceased to trust
love is
letting me
know
that it’s
ok
to be me

"
3071,https://www.opendiary.com/m/sadmeatcart/exquisite-door-handle-4262881/,2005-12-06,exquisite door handle,"
this attraction hurts
because
of who I think
I am
No connection between us
I think
But there are the interests
and every time
I see that face
I crumble
and it hurts
because
I’m somewhat convinced
that I’m not what
she
or anyone needs
"
3072,https://www.opendiary.com/m/sadmeatcart/in-the-long-stretch-4262882/,2005-12-08,In the long stretch,"
The inbox is empty
"
3073,https://www.opendiary.com/m/sadmeatcart/pissin-frost-4262883/,2005-12-09,pissin frost,"
I spent
nearly
an hour
outside
looking at the sky
Watching
clouds
move against
the night
is quite powerful
I could have
remained
out there
the rest of my life
and be content
but
stars
aren’t really good
at conversation
and wearing nothing
but a white t-shirt
and boxers
isn’t
really
suited
for the cold
Tennessee
winter
"
3074,https://www.opendiary.com/m/sadmeatcart/acquitted-but-still-considered-guilty-4262884/,2005-12-11,Acquitted but still considered guilty,"
tripping and
skipping
but where are
you?
The sheets
are dirty
but they smell
so very
sweet
Everything is empty
except
for that
place
where
it is known
otherwise
Alone is
crowded today
"
3075,https://www.opendiary.com/m/sadmeatcart/12-13-05-6-4262885/,2005-12-12,12/13/05,"
There was once
a calm
persisting
feeling
of worth
in this wordthought
procreation
But
I have been
too long
jaded
to go back
the knowledge
of things
has
changed this inward
journey
Drowning
in my
own
insides
"
3076,https://www.opendiary.com/m/sadmeatcart/12-15-05-12-4262886/,2005-12-14,12/15/05,"
the joys
of clutter
Junk
and mess
It’s a lovely thing
really
the company
of myself
and my scattered life
"
3077,https://www.opendiary.com/m/sadmeatcart/childhood-acts-4262887/,2005-12-15,childhood acts,"
fuck this regret
of things
that were not known
or cared for
Innocence in the
design
shattered
over the stretching
debacle
labeled maturity
Dead are the stupid thoughts
stupid kids
stupid mind
"
3078,https://www.opendiary.com/m/sadmeatcart/survey-says-345-4262888/,2005-12-16,Survey Says,"
Dimly lit
says the mind
as we go
prancing through
our fears
that were fostered
and raised
by our own
sentiments
Dark
is the place
that we know
that we don’t
and
the shadows
will
always lie
twice
before
the end
Where would we
be
without
our nightmares?
"
3079,https://www.opendiary.com/m/sadmeatcart/year-to-year-4262889/,2005-12-16,year to year,"
Faces
still
and cold
in a photograph
forgotten voices
on a phone
The silly
thoughts
of a desperate mind
echo
and pass away
in the halls
of everyday things
and every
day
lives
"
3080,https://www.opendiary.com/m/sadmeatcart/the-love-in-fishing-4262890/,2005-12-17,the love in fishing,"
the games
we
play
with our
words
is beautiful
poignant
and misleading
I miss
the
things
I used to do
"
3081,https://www.opendiary.com/m/sadmeatcart/12-19-05-9-4262891/,2005-12-18,12/19/05,"
the things
I want to say
back then
probably still stand
I was a young fool
and now I’m still a fool
Hi
hello
how’re things

We can’t go back
you
won’t
go back
and I
can’t stop
going back
"
3082,https://www.opendiary.com/m/sadmeatcart/12-20-05-15-4262892/,2005-12-19,12/20/05,"
the
silliness
eases
"
3083,https://www.opendiary.com/m/sadmeatcart/12-20-05-16-4262893/,2005-12-19,12/20/05,"
the mysteries
that
my mind
creates
for it’s
own pleasure
are
all enveloping
"
3084,https://www.opendiary.com/m/sadmeatcart/too-late-for-flushing-4262894/,2005-12-20,Too late for flushing,"
night time
car rides
under
a somewhat
clear sky
Do the stars
care
for the road
conditions?
Will this
wooden plank
remember
me
in the morning?
"
3085,https://www.opendiary.com/m/sadmeatcart/the-full-tone-4262895/,2005-12-21,the full tone,"
full and
open
round
and blod
air moves
lips move
things happen
and I find myself
in love
with everything
once
again
"
3086,https://www.opendiary.com/m/sadmeatcart/12-24-05-9-4262896/,2005-12-23,12/24/05,"
fuck you.
"
3087,https://www.opendiary.com/m/sadmeatcart/12-25-05-6-4262897/,2005-12-24,12/25/05,"
It’s the drawings
that really get to
me
I can look past
the words
they were real then
but they aren’t now
the
sentiments
are just a faded
dream
but the ink
of the figures
stings
and pulls
they
are memories
that
are still
painfully
vivid
"
3088,https://www.opendiary.com/m/sadmeatcart/the-issue-of-trust-2-4262898/,2005-12-25,the issue of trust,"
I can’t
trust you
like I should
the black
box besides me
was once full of it
Now that is 
all
that it
is
empty promises
and broken fantasies
I can’t
trust
myself
to feel
that way
again
"
3089,https://www.opendiary.com/m/sadmeatcart/the-fault-gala-4262899/,2005-12-26,the fault gala,"
the path
divides
and multiplies
until
all directions are
dark
and confusing
The wrong choices
are no different than
the right
and the desire
to be right
is
hidden
from
all
"
3090,https://www.opendiary.com/m/sadmeatcart/12-28-05-11-4262900/,2005-12-27,12/28/05,"
the change
is subtle
when
sitting
in my chair
but it
is grand
and real
and there
the floor is
warm
against my feet
but it
is so
very
real
and cold
The
chills
travel
up
consuming
my
flesh
and
turning
it
into
it’s
own
form
of
freeze
my
lower
body
is
lost
to
me
now
all
that
remains
is my
sentient
thought
and
my
non
existent
spirit
that
wishes
so
desperately
to
be
real
"
3091,https://www.opendiary.com/m/sadmeatcart/the-fall-of-things-that-fall-4262901/,2005-12-29,the fall of things that fall,"
the things
we(I) miss
are the things
I(we)
never
really had
This
is the
realization
that hurts.
"
3092,https://www.opendiary.com/m/sadmeatcart/1-1-06-7-4262902/,2005-12-31,1/1/06,"
I’m all
eyes
"
3093,https://www.opendiary.com/m/sadmeatcart/1-3-06-12-4262903/,2006-01-02,1/3/06,"
duck plodding
Creativity
dead
dancing
in
my
mind
with
this
moment
of clarity
and confusion
Life is chaos
"
3094,https://www.opendiary.com/m/sadmeatcart/the-tenfold-path-4262905/,2006-01-04,the tenfold path,"
give and take
a life
for a sacrifice
of comfort
Eventual
or sudden
Here I am
there
we go
Memories
hurt less
over time
but
the hurt
still
stands
to bear
when
you let
it
hurt
Pain
is relative
Freedom
is absolute
when
it is
recognized
"
3095,https://www.opendiary.com/m/sadmeatcart/1-7-06-13-4262906/,2006-01-06,1/7/06,"
The road
was always
a sharp left
and then it fades
from
my memory a bit
but there a turns
and there are hills
At one point
we
pass
White Bass Lake
but
eventually
we arrive
at what
used
to be known
as Pohl Road
This was my stake
to fame
though not
a Pohl
my blood
leads
back
to Pohl
We
wind
down
this
road
for a bit
Although
I can see
it vividly
in my
mind
I’m
hard
pressed
to be able
to transfer
it into
words
For me
it is an experience
When
it is
at an
end
And
faced
with
two gates
One of wood
one of rusted
metal
We follow
the sign
that does
bear
my name
and
find
ourselves
home
once again
Finally
"
3096,https://www.opendiary.com/m/sadmeatcart/1-9-06-15-4262907/,2006-01-08,1/9/06,"
too blue
to
be
real
But
over the distance
I want
so much
to be
known in it’s
light
"
3097,https://www.opendiary.com/m/sadmeatcart/1-10-06-12-4262908/,2006-01-09,1/10/06,"
do you see
the blue
light
The
not-really-there light
"
3098,https://www.opendiary.com/m/sadmeatcart/gay-cowboy-sex-4262909/,2006-01-09,gay cowboy sex,"
there is
a sailboat
on 70
that always
catches my eye
It’s not very big
but it’s
by
no means
small
Just enough for me
just enough for the world
I know
that there is freedom
in that
I know
there is
"
3099,https://www.opendiary.com/m/sadmeatcart/1-13-06-11-4262910/,2006-01-12,1/13/06,"
there is a ring
around
the moon
"
3100,https://www.opendiary.com/m/sadmeatcart/my-giant-heavenly-halo-4262911/,2006-01-13,my giant heavenly halo,"
irreverence
haunting 
still
non sum qualis eram
Broken imagery is
what makes
things
solid
"
3101,https://www.opendiary.com/m/sadmeatcart/the-exit-of-digestive-fluids-4262912/,2006-01-18,the exit of digestive fluids,"
in the mind
it’s not as it was
but the pain
is somewhat
indifferent
to other perspectives
A failure of self
is not
the failure of character
but it some ways
it hurts
more
The things
that cannot be helped
taunt
and tear
Rejection
is taken
to heart
and to mind
and is
never
ever
forgotten
"
3102,https://www.opendiary.com/m/sadmeatcart/1-24-06-12-4262913/,2006-01-23,1/24/06,"
take these things
in my heart
and in my
mind
and make
them
your own
Own them
cherish them
love them
and then
take me
"
3103,https://www.opendiary.com/m/sadmeatcart/1-25-06-9-4262914/,2006-01-24,1/25/06,"
the creeping
horror
that is
my mind
when
it is given
free reign
to wonder
"
3104,https://www.opendiary.com/m/sadmeatcart/1-25-06-10-4262915/,2006-01-24,1/25/06,"
stone face
and the
reveal
of the things
that stick and stay
here
with us
"
3105,https://www.opendiary.com/m/sadmeatcart/name-71-4262916/,2006-01-27,name,"
beware
the wicked
rodents
that
don’t
actually
exist but
I like
to pretend
Yes
pretend animals
and pretend things
Wicked deeds
that only
my pretend
mind
permits
"
3106,https://www.opendiary.com/m/sadmeatcart/uncertain-24-4262917/,2006-01-31,uncertain,"
all eyes
on the literal
prize
Slow moments
with happy
connotations
Yet
the combination
of
her
and I
hasn’t
been
inspired
or
even
conspired
Just
a passing
no
fleeting
moment
of right
in a
beautiful, cold
night
"
